15851477	
15851478	
15852309	
15852311	
15852989	
15853467	
15858326	
15858327	
15858348	
15858662	
15858664	
15858665	
15858666	
15858667	
15858769	
15858771	
15858812	
15858924	
15858926	
15858955	
15859055	
15859211	
15859259	
15859367	
15859376	
15859377	
15859378	
15859389	
15860307	
15860347	
15860348	
15861888	
15864536	
15865313	
15867674	
15868081	
15868916	
15870002	
15870100	
15870101	
15870384	
15870389	
15870543	
15870567	
15870889	
15870952	
15871000	
15871001	
15871222	
15871719	
15871845	
15872096	
15872098	
15872197	
15872199	
15872388	
15872390	
15872391	
15872392	
15872393	
15872398	
15872399	CHEBI:144676
15872400	
15872401	
15872403	
15872404	
15872405	
15872406	
15872407	
15872408	
15872409	
15874142	
15876558	
15878630	
15879265	
15880289	
15882442	
15884894	
15885183	
15885812	
15886675	
15886812	
15887011	
15887012	
15887024	
15887307	
15887336	
15887436	
15887536	
15887537	
15887626	
15887638	
15887754	
15887827	
15887860	
15887862	
15887864	
15887866	
15887878	
15887952	
15887953	
15888010	
15888011	
15888352	
15889611	
15890408	
15890842	
15893127	
15894870	
15895053	
15895230	
15895570	
15895695	
15895696	
15895698	
15896006	
15896091	
15896092	
15896094	
15897928	
15899056	
15900109	
15903259	CHEBI:55409
15903886	
15905093	
15906194	
15906336	
15907747	
15907748	
15908132	
15908412	
15908437	
15908878	
15908935	
15908947	
15910220	
15915025	
15915085	
15915353	
15916864	CHEBI:80701
15917992	
15918561	
15919788	
15920253	
15922674	
15923302	
15923398	
15923467	
15923505	
15923664	
15924451	
15924453	
15924500	
15925754	
15925755	
15925762	
15925764	
15925766	
15925767	
15925769	
15925771	
15925773	
15925776	
15925779	
15925786	
15925788	
15925790	
15925794	
15925796	
15925798	
15925801	
15925804	
15925806	
15925810	
15925812	
15925813	
15925815	
15925818	
15925820	
15925824	
15925826	
15925830	
15925832	
15925834	
15925842	
15925844	
15925846	
15925854	
15925856	
15925859	
15925860	
15925862	
15925864	
15925866	
15925870	
15925875	
15925877	
15925885	
15925887	
15925889	
15925891	
15925894	
15925895	
15925897	
15925900	
15925902	
15925903	
15925906	
15925909	
15925911	
15925916	
15925918	
15925919	
15925921	
15925923	
15926139	
15926481	
15926748	
15926849	
15926851	
15926853	
15926855	
15926857	
15926859	
15927456	
15927888	
15927907	
15928347	
15928351	
15928828	
15929988	CHEBI:51622
15930294	
15930578	
15930656	
15930707	
15930710	
15930782	
15931057	
15931129	
15931130	
15931157	
15931158	
15931159	
15931307	
15931309	
15931446	
15931626	CHEBI:134195
15931922	
15932625	
15934091	CHEBI:80372
15934414	
15934554	
15934934	
15934936	
15937717	
15937718	
15937719	
15937720	
15937721	
15937722	
15937725	
15937726	
15937727	
15937728	
15937729	
15937730	
15937731	
15937766	
15938493	
15938961	CHEBI:71393
15939541	
15939655	CHEBI:68655
15939796	
15939900	
15939939	
15940185	CHEBI:71339
15940223	
15940294	
15940324	
15940421	
15940498	
15940571	CHEBI:80125
15940662	
15940799	
15940800	
15940801	
15940871	
15940921	
15940927	
15940943	
15941014	
15941083	
15941086	
15941243	
15941244	
15941246	
15941247	
15941255	
15941302	
15941304	
15941390	
15941392	
15941393	
15941394	
15941395	
15941413	
15941444	
15941529	
15941530	
15941550	
15941553	
15941577	
15941580	
15941677	
15941679	
15941680	
15941764	
15941848	
15941849	
15941850	
15941903	
15941904	
15941997	
15941998	
15942005	
15942131	
15942234	
15942303	CHEBI:66929
15942352	
15942413	
15942416	
15942639	
15942650	
15942651	
15942652	
15942653	
15942654	
15942655	
15942656	
15942657	
15942658	
15942659	
15942660	
15942661	
15942662	
15942664	
15942666	
15942667	
15942668	
15942671	
15942672	
15942673	
15942674	
15942677	
15942678	
15942679	
15942684	
15942686	
15942688	
15942689	
15942697	
15942708	
15942714	CHEBI:135824
15942731	
15942735	
15942736	
15942744	
15942760	
15942795	
15942799	
15942850	
15942871	
15942872	CHEBI:15493
15942880	CHEBI:18069
15942885	CHEBI:19290
15942887	CHEBI:19544
15942888	CHEBI:37643
15942889	CHEBI:37642
15942890	CHEBI:37628
15944451	
15944563	
15944574	
15944763	
15944767	
15944782	
15944915	
15945065	CHEBI:184181
15945076	
15945106	
15945322	
15945391	CHEBI:93739
15945423	
15945446	
15945506	
15945619	
15945649	
15945679	
15945763	
15945864	
15945874	
15945877	
15945881	
15946672	
15946778	
15947119	
15947280	
15947337	
15947390	
15947392	
15947448	
15947487	
15947513	
15947546	
15947593	
15947639	
15947640	
15947856	
15947857	
15947913	
15948325	
15948329	
15948439	
15948440	
15948441	
15948442	
15948554	
15948558	
15948583	
15948674	
15948788	
15948789	
15948947	
15948949	
15948987	
15948995	
15949007	
15949048	
15949063	
15949064	
15949065	
15949066	
15949077	
15949147	
15949164	
15949165	
15949166	
15949202	
15949227	
15949228	
15949237	
15949288	
15949299	
15949300	
15949301	
15949302	
15949382	
15949395	
15949418	
15949470	
15949471	
15949483	
15949507	
15949508	
15949515	
15949516	
15949521	
15949522	
15949523	
15949524	
15949525	
15949564	
15949576	
15949577	
15949578	
15949579	
15949607	
15949609	
15949610	
15949611	
15949613	
15949617	
15949618	
15949619	
15949620	
15949621	
15949677	
15949701	
15949702	
15949703	
15949711	
15949712	
15949752	
15949759	
15949760	
15949761	
15949762	
15949763	
15949764	
15949765	
15949799	
15949822	
15949825	
15949836	
15949839	
15949849	
15949851	
15949852	
15949887	
15949889	
15949890	
15949894	
15949911	
15949919	
15949974	
15949975	
15949976	
15950003	
15950004	
15950005	
15950006	
15950020	
15950062	
15950063	
15950065	
15950085	
15950086	
15950100	
15950102	
15950103	
15950141	
15950184	
15950186	
15950224	
15950250	
15950258	
15950260	
15950271	
15950273	
15950274	
15950276	
15950311	
15950345	
15950351	
15950360	
15950376	CHEBI:76611
15950383	
15950384	
15950385	
15950386	
15950387	
15950388	
15950389	
15950434	
15950435	
15950436	
15950438	
15950439	
15950456	
15950457	
15950458	
15950459	
15950461	
15950462	
15950463	
15950518	
15950520	
15950538	
15950539	
15950540	
15950541	
15950542	
15950544	
15950595	
15950597	
15950612	
15950615	
15950616	
15950662	
15950666	
15950667	
15950679	
15950680	
15950681	
15950684	
15950685	
15950748	
15950750	
15950753	
15950755	
15950756	
15950810	
15950830	
15950831	
15950832	
15950948	
15951010	
15951053	
15951062	
15951076	
15951129	
15951130	
15951131	
15951132	
15951192	
15951194	
15951196	
15951198	
15951266	
15951267	
15951268	
15951273	
15951335	
15951338	
15951406	
15951408	
15951410	
15951413	
15951416	
15951420	
15951427	
15951428	
15951429	
15951431	
15951479	
15951481	
15951482	
15951483	
15951484	
15951486	
15951487	
15951488	
15951489	
15951509	
15951514	
15951516	
15951529	CHEBI:68534
15951543	
15951544	
15951573	
15951575	
15951576	
15951577	
15951636	
15951642	
15951675	
15951676	
15951677	
15951678	
15951768	
15951769	
15951828	
15951839	
15951863	
15951865	
15951923	
15951925	
15951927	
15951928	
15951941	
15951943	
15951956	
15951958	
15952013	
15952016	
15952017	
15952019	
15952020	
15952051	
15952054	
15952123	
15952150	
15952155	
15952211	
15952256	
15952316	
15952325	
15952435	
15952436	
15952779	
15952790	
15952794	
15952795	
15952796	
15952825	
15952827	
15952860	
15952899	
15952900	
15952902	
15952905	
15952933	
15952934	
15953004	
15953418	
15953421	
15953422	
15953424	
15953464	
15953467	
15953469	
15953516	
15953693	
15953778	
15953790	
15953793	CHEBI:67888
15953801	
15953802	
15953811	
15953823	
15953827	
15953833	
15953834	
15953837	
15953838	
15953841	
15953847	
15953860	
15953870	
15953941	
15953944	
15954127	
15954275	
15954436	
15954476	
15954689	
15955457	
15955475	
15955476	
15955477	
15955613	
15955786	
15955868	
15956152	
15956160	
15956539	
15956689	
15956690	
15958353	
15958361	
15958448	
15958477	
15958586	CHEBI:150793
15958598	
15958717	
15958718	
15958719	
15959048	
15959068	
15959081	
15959083	
15959084	
15959085	
15959089	
15959093	
15959111	
15959112	
15959114	
15959115	
15959118	
15959119	
15959121	
15959255	
15959407	
15959642	
15960798	
15961711	
15964164	
15965420	
15965424	
15965425	
15965448	
15965462	
15965467	
15965493	
15965865	
15966525	
15974183	
15974263	
15974342	
15974436	
15974852	
15974923	
15975813	
15976210	
15976308	
15978653	
15978868	
15978870	
15978871	
15978872	
15978873	
15978874	
15978890	
15978891	
15978893	
15978894	
15978993	
15978997	
15978998	
15978999	
15979015	
15979020	
15979116	
15979117	
15979120	
15979137	
15979138	
15979148	
15979149	
15979150	
15979151	
15979164	
15979247	
15979249	
15979250	
15979251	
15979261	
15979262	
15979276	
15979284	
15979285	
15979375	
15979393	
15979395	
15979397	
15979398	
15979496	
15979498	
15979518	
15979519	
15979630	
15979631	
15979633	
15979747	
15979751	
15979868	
15979870	
15980106	
15980107	
15980108	
15980109	
15980167	
15980171	
15980231	
15980233	
15980347	
15980349	
15980473	
15980475	
15980638	
15980639	
15980693	
15980694	
15980695	
15980696	
15980754	
15980798	
15980807	
15980808	
15980809	
15980810	
15980822	
15980838	
15980852	
15980853	
15980854	
15980895	
15980908	
15981007	
15981074	
15981105	
15981106	
15981107	
15981108	
15981109	
15981110	
15981111	
15981115	
15981118	
15981140	
15981153	
15981179	
15981180	
15981185	
15981186	
15981206	
15981234	
15981235	
15981236	
15981237	
15981238	
15981239	
15981240	
15981241	
15981273	
15981274	
15981279	
15981292	
15981386	
15981397	CHEBI:136048
15981401	
15981404	
15981408	
15981426	
15981486	
15981504	
15981509	
15981911	
15981916	
15981917	
15981924	
15981928	
15981966	
15981968	
15982036	
15982037	
15982063	
15982091	
15982171	
15982230	
15982231	
15982234	
15982236	
15982355	
15982356	
15982392	
15982393	
15982441	
15982447	
15982488	
15982524	
15982526	
15982529	
15982530	
15982549	
15982567	
15982612	
15982613	
15982616	
15982657	
15982658	
15982660	
15982661	
15982706	
15982749	
15982791	
15982795	
15982796	
15982797	
15982884	
15982885	
15982887	
15982889	
15982935	
15982937	
15982938	
15982955	
15982964	
15982965	
15982966	
15982968	
15982971	
15983017	
15983052	
15983053	
15983055	
15983062	
15983067	
15983097	
15983113	
15983175	
15983301	
15983453	
15983454	
15983456	
15983457	
15983458	
15983459	
15983472	
15983474	
15983546	
15983575	
15983576	
15983578	
15983579	
15983580	
15983670	
15983672	
15983680	
15983703	
15983705	
15983706	
15983708	
15983716	
15983724	
15983730	
15983733	
15983836	
15983838	
15983840	
15983841	
15983851	
15983860	
15983862	
15983864	
15983960	CHEBI:64783
15983961	CHEBI:64688
15983962	
15983966	CHEBI:91333
15983970	
15983971	
15983982	
15983988	CHEBI:134715
15983991	
15984016	
15984018	
15984029	
15984044	
15984054	
15984057	
15984063	
15984068	
15984072	
15984073	
15984085	
15984094	
15984101	
15984102	
15984110	
15984114	
15984115	
15984116	
15984120	
15984121	
15984125	
15984134	
15984135	
15984136	
15984137	
15984138	
15984184	
15984185	
15984186	
15984187	
15984238	
15984239	
15984240	
15984241	
15984242	
15984243	
15984282	
15984318	
15984319	
15984456	
15984457	
15984632	
15984937	CHEBI:177624
15984938	
15984939	
15984994	
15984995	
15984997	
15984998	
15984999	
15985000	
15985249	
15985251	
15985697	
15985701	
15985754	
15985818	
15985912	
15985914	
15985981	
15986108	
15986113	
15986115	
15986256	
15986257	
15986261	
15986273	
15986417	
15986418	
15986473	
15986506	
15986507	
15986508	
15986509	
15986510	
15986512	
15986607	
15986703	
15986755	
15986758	
15986762	
15986769	
15986830	
15986837	
15986869	
15986873	
15986929	
15986930	
15986931	
15986936	
15987024	
15987025	
15987029	
15987030	
15987057	
15987265	
15987306	
15987307	
15987308	
15987309	
15987326	
15987396	
15987397	
15987404	
15987405	
15987412	
15987476	
15987477	
15987727	
15987740	
15990224	
15990613	
15990985	
15991534	
15991535	
15991540	
15991545	CHEBI:44089
15991546	
15991547	
15991548	
15991550	
15991551	
15991558	
15991560	
15991561	
15991562	
15991563	
15991564	
15991573	
15991574	CHEBI:50789
15991575	
15991576	
15991577	
15991582	
15991584	
15991588	
15991674	
15991676	
15992808	
15993497	
15994066	
15994961	
15995540	
15995775	
15996790	
15997991	
15998061	
15998383	
15998702	
15999199	
15999425	
15999877	
16000037	
16000100	
16001846	
16002169	
16002643	
16002787	
16003342	
16003546	
16003777	
16004116	
16004117	
16004616	
16004659	
16004661	
16004671	
16004692	CHEBI:76607
16004764	
16004766	
16005382	
16005413	
16005416	
16005484	
16005497	
16005500	
16005547	
16005793	
16005795	
16005822	
16005851	
16005860	
16005888	
16005949	
16005981	
16005991	
16006040	
16006089	
16006185	
16006187	
16006190	
16006287	
16006352	
16006387	
16006389	
16006392	
16006393	
16006492	
16006493	
16006495	
16006496	
16006497	
16006599	
16006605	
16006606	
16006607	
16006612	
16006672	
16006673	
16006709	
16006711	
16006719	
16006721	
16006723	
16006776	
16006779	
16006876	
16006877	
16006878	
16006921	
16006943	
16006947	
16006949	
16006976	
16006977	
16006978	
16007001	
16007004	
16007005	
16007031	
16007060	
16007061	
16007062	
16007065	
16007066	
16007071	
16007084	
16007088	
16007090	
16007091	
16007116	
16007117	
16007118	
16007138	
16007142	
16007169	
16007202	
16007204	
16007205	
16007209	
16007230	
16007236	
16007239	
16007240	
16007262	
16007263	
16007264	
16007285	
16007286	
16007288	
16007289	
16007307	
16007310	
16007330	
16007334	
16007361	
16007367	
16007391	CHEBI:91367
16007392	
16007418	
16007609	
16007638	
16007660	
16007698	
16007814	
16008046	
16008343	
16009014	
16009017	
16009019	
16009021	CHEBI:123154
16010918	
16011744	
16013151	
16013152	
16013160	
16013163	
16013167	
16013171	
16013173	
16013175	
16013177	
16013181	
16013183	
16013184	
16013186	
16013188	
16013196	
16013198	
16013947	
16014341	CHEBI:94956
16015404	
16016502	
16016575	
16016583	
16016605	
16016645	
16017390	
16017551	
16017558	
16017581	
16017585	
16017586	
16017591	CHEBI:109164
16017593	
16017613	
16017664	
16018764	
16019286	
16019288	
16019292	
16019303	
16019305	
16019310	
16019312	
16019317	
16019339	
16019343	
16019364	
16019366	
16019372	
16019394	
16019397	
16019423	
16019449	
16019451	
16019453	
16019476	
16019490	
16019508	
16019510	
16019514	
16019519	
16019546	
16019548	
16019550	
16019553	
16019573	
16019574	
16019575	
16019576	
16019580	
16019601	
16019602	
16019604	
16019607	
16019609	
16019610	
16019956	CHEBI:18207
16019958	CHEBI:16805
16019966	CHEBI:29126
16019977	CHEBI:32213
16019980	CHEBI:34071
16019983	CHEBI:30582
16019984	CHEBI:43739
16019993	CHEBI:37803
16019994	CHEBI:37802
16019996	CHEBI:37917
16020046	
16020224	
16020383	
16022948	
16023027	
16023081	
16028005	
16031314	
16031344	
16031408	
16031854	
16034332	
16034760	
16034829	
16034837	
16034963	
16034968	
16034999	
16035003	
16035068	
16035081	
16035085	
16035087	
16035093	
16035094	
16035164	
16035175	
16035189	
16035281	
16035293	
16035295	
16035342	
16035375	
16035377	
16035379	
16035466	
16035507	
16035518	
16035582	
16035631	
16035632	
16035634	
16035660	
16035762	
16035765	
16035824	
16035825	
16035827	
16035876	
16035877	
16036020	
16036021	
16036037	
16036095	
16036133	
16036134	
16036156	
16036157	
16036158	
16036160	
16036257	
16036281	
16036282	
16036394	
16036395	
16036440	
16036535	
16036656	
16036657	
16036659	
16036661	
16036676	
16036739	
16036762	
16036765	
16036788	
16036807	
16036820	
16036824	
16036825	
16036826	
16036897	
16036926	
16036927	
16036986	
16036987	
16037083	
16037084	
16037085	
16037086	
16037089	
16037184	
16037276	
16037278	
16037396	
16037461	
16037462	
16037463	
16037464	
16037655	
16037674	
16037675	
16037744	
16037745	
16037746	
16037748	
16037800	
16037801	
16037802	
16037803	
16037804	
16037830	
16037888	
16037891	
16037920	
16037921	
16037922	
16038017	
16038022	
16038085	
16038120	CHEBI:91338
16038121	
16038315	
16038316	
16038338	
16038352	
16038356	
16038358	
16038360	
16038368	
16038372	
16038374	
16038376	
16038385	
16038396	
16038397	
16038399	
16038477	
16038616	
16038617	
16038618	
16038748	
16038756	
16038965	
16039076	
16039092	
16039314	
16039356	
16039611	
16039690	
16039796	
16039797	
16039798	
16039834	
16040159	
16040172	
16040180	
16040184	
16040217	
16040232	CHEBI:42528
16040239	
16040240	
16040248	
16040250	
16040251	
16040257	
16040259	
16040260	
16040261	
16040268	
16040274	
16040275	
16040279	
16040281	
16040283	
16040285	
16040288	
16040289	
16040290	
16040293	
16040294	
16040316	
16040317	
16040320	
16040321	
16040322	
16040323	
16040328	
16040329	
16040363	
16040366	
16040457	
16040525	
16040526	
16040527	
16040587	
16040671	
16040693	
16040696	
16040697	
16040698	
16040699	
16040726	
16040758	
16040870	
16040907	
16040939	
16040940	
16040941	
16041065	
16041066	
16041073	
16041074	
16041090	
16041091	
16041092	
16041119	
16041121	
16041168	
16041169	
16041224	
16041234	
16041238	
16041242	
16041263	
16041264	
16041265	
16041291	
16041292	
16041338	
16041411	
16041424	
16041426	
16041449	
16041451	
16041481	
16041483	
16041594	
16041611	
16041612	
16041628	
16041629	
16041630	
16041938	
16041961	
16041962	
16042264	
16042265	
16042343	
16042458	
16042459	
16042541	CHEBI:138655
16042706	
16042707	
16042894	
16042899	
16042971	
16043068	
16043219	
16043220	
16043227	
16043229	
16043230	
16043232	
16043240	
16043241	
16043242	
16043249	
16043259	
16043267	
16043268	
16043291	
16043298	
16043299	
16043304	
16043321	
16043330	
16043336	
16043572	
16043794	
16044634	
16044825	
16044829	
16044831	
16044833	
16044836	
16044838	
16044861	
16044976	
16045086	
16045087	
16045195	
16045222	
16045225	
16045226	
16045297	
16045299	
16045371	
